video_path,start,end,label
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandPushups/v_HandStandPushups_g06_c04.avi,0,2,HandstandPushups
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandPushups/v_HandStandPushups_g07_c01.avi,0,3,HandstandPushups
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandPushups/v_HandStandPushups_g07_c02.avi,0,5,HandstandPushups
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandPushups/v_HandStandPushups_g07_c03.avi,0,6,HandstandPushups
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandPushups/v_HandStandPushups_g07_c04.avi,0,6,HandstandPushups
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g01_c01.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g01_c02.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g01_c03.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g01_c04.avi,0,5,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g02_c01.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g02_c02.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g02_c03.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g02_c04.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g03_c01.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g03_c02.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g03_c03.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g03_c04.avi,0,5,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g04_c01.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g04_c02.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g04_c03.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g04_c04.avi,0,5,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g04_c05.avi,0,4,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c01.avi,0,8,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c02.avi,0,10,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c03.avi,0,8,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c04.avi,0,10,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c05.avi,0,11,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c06.avi,0,7,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g05_c07.avi,0,10,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g06_c01.avi,0,2,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g06_c02.avi,0,2,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g06_c03.avi,0,2,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g06_c04.avi,0,3,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g07_c01.avi,0,8,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g07_c02.avi,0,7,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g07_c03.avi,0,7,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g07_c04.avi,0,7,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g07_c05.avi,0,7,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HandstandWalking/v_HandstandWalking_g07_c06.avi,0,8,HandstandWalking
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g01_c01.avi,0,6,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g01_c02.avi,0,6,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g01_c03.avi,0,5,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g01_c04.avi,0,4,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g01_c05.avi,0,4,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c01.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c02.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c03.avi,0,11,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c04.avi,0,10,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c05.avi,0,12,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c06.avi,0,12,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g02_c07.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c01.avi,0,12,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c02.avi,0,12,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c03.avi,0,14,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c04.avi,0,12,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c05.avi,0,13,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c06.avi,0,16,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g03_c07.avi,0,13,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g04_c01.avi,0,6,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g04_c02.avi,0,6,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g04_c03.avi,0,7,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g04_c04.avi,0,7,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g05_c01.avi,0,8,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g05_c02.avi,0,7,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g05_c03.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g05_c04.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g05_c05.avi,0,10,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g05_c06.avi,0,4,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c01.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c02.avi,0,4,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c03.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c04.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c05.avi,0,10,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c06.avi,0,8,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g06_c07.avi,0,10,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g07_c01.avi,0,10,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g07_c02.avi,0,11,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g07_c03.avi,0,7,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g07_c04.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/HeadMassage/v_HeadMassage_g07_c05.avi,0,9,HeadMassage
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c01.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c02.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c03.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c04.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c05.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c06.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g01_c07.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c01.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c02.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c03.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c04.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c05.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c06.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g02_c07.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g03_c01.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g03_c02.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g03_c03.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g03_c04.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g03_c05.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g03_c06.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c01.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c02.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c03.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c04.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c05.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c06.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g04_c07.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g05_c01.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g05_c02.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g05_c03.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g05_c04.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g05_c05.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g05_c06.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g06_c01.avi,0,7,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g06_c02.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g06_c03.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g06_c04.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g06_c05.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g06_c06.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c01.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c02.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c03.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c04.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c05.avi,0,9,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c06.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/IceDancing/v_IceDancing_g07_c07.avi,0,10,IceDancing
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g01_c01.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g01_c02.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g01_c03.avi,0,11,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g01_c04.avi,0,7,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g02_c01.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g02_c02.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g02_c03.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g02_c04.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g02_c05.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g03_c01.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g03_c02.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g03_c03.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g03_c04.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g03_c05.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g04_c01.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g04_c02.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g04_c03.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g04_c04.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g04_c05.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g04_c06.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g05_c01.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g05_c02.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g05_c03.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g05_c04.avi,0,10,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g05_c05.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g06_c01.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g06_c02.avi,0,11,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g06_c03.avi,0,5,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g06_c04.avi,0,4,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g07_c01.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g07_c02.avi,0,9,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g07_c03.avi,0,7,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g07_c04.avi,0,6,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/Knitting/v_Knitting_g07_c05.avi,0,8,Knitting
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c01.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c02.avi,0,7,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c03.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c04.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c05.avi,0,6,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c06.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g01_c07.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g02_c01.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g02_c02.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g02_c03.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g02_c04.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g02_c05.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g03_c01.avi,0,2,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g03_c02.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g03_c03.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g03_c04.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g03_c05.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g03_c06.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c01.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c02.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c03.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c04.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c05.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c06.avi,0,6,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g04_c07.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g05_c01.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g05_c02.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g05_c03.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g05_c04.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g05_c05.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g06_c01.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g06_c02.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g06_c03.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g06_c04.avi,0,5,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g07_c01.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g07_c02.avi,0,6,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g07_c03.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g07_c04.avi,0,3,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/LongJump/v_LongJump_g07_c05.avi,0,4,LongJump
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g01_c01.avi,0,6,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g01_c02.avi,0,6,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g01_c03.avi,0,6,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g01_c04.avi,0,5,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g02_c01.avi,0,6,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g02_c02.avi,0,7,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g02_c03.avi,0,5,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g02_c04.avi,0,5,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g02_c05.avi,0,6,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g02_c06.avi,0,5,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g03_c01.avi,0,4,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g03_c02.avi,0,6,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g03_c03.avi,0,5,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g03_c04.avi,0,5,MoppingFloor
/home/vlso/Documents/GitHub/DMVR/examples/UCF101/data/MoppingFloor/v_MoppingFloor_g04_c01.avi,0,9,MoppingFloor
